,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
39,BugSwarm,Artemis__odb-71816517,0,160004f18e894c06b0301cd9ae5f1479,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
40,BugSwarm,Artemis__odb-71816517,0,30ed424f83a04721af4de9ef101b00d7,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
41,BugSwarm,Artemis__odb-71816517,0,fb07d7d5d8e742d3a6a11381351a4157,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
42,BugSwarm,BungeeCord-130330788,0,818457941e4f4985b5a8188d9c49440a,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
43,BugSwarm,BungeeCord-130330788,0,12e302a8aa0b45ba90f5808cea0052ab,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
44,BugSwarm,BungeeCord-130330788,0,aa5d28d4ed544f74b8c8a00e6725ea2d,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
45,BugSwarm,BungeeCord-130330788,0,1811a16799f74c9697bd1b1f667ebf7a,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
46,BugSwarm,BungeeCord-130330788,0,de999918b4f44e288cbd0c9eca3dd40e,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
47,BugSwarm,BungeeCord-130330788,0,0b0b5281a48848bfb4d1bd8957878906,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
48,BugSwarm,BungeeCord-130330788,0,8b9305aded6b4af59b7bf5ac50bcef02,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
49,BugSwarm,BungeeCord-130330788,0,3d958da228494083bb750c8ccdeeef94,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
50,BugSwarm,BungeeCord-130330788,0,4bd8fd4e71e545f6a565497e84ac37f1,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
51,BugSwarm,BungeeCord-130330788,0,243f7334180142828245e3cea783badc,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
52,BugSwarm,Yamcs-186324159,0,a473e17b54784381af1e3966ae2ea000,org.yamcs.xtce.SpreadsheetLoader,org.yamcs.xtce.SpreadsheetLoader_ESTest,50,0,True
53,BugSwarm,REST_Countries-207869551,0,dbd5d87f2edc47a6ab0b13eb46751173,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,42,0,True
54,BugSwarm,REST_Countries-207869551,0,6fac208de6f644ff9d69a7357f832178,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,38,0,False
55,BugSwarm,REST_Countries-207869551,0,70dba832b4514279b4eea2d65d144fb5,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,43,0,True
56,BugSwarm,REST_Countries-207869551,0,e19ae2f7a3ac47d986619201382a832a,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,40,0,True
57,BugSwarm,REST_Countries-207869551,0,1d2be55c83494010a2f54d6f707a34f8,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,42,0,True
58,BugSwarm,REST_Countries-207869551,0,b4b8cdfbf5104cdba96f46520a970012,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,44,0,True
59,BugSwarm,REST_Countries-207869551,0,1c680371ab1d40f89a9ebe88ad63c305,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,True
60,BugSwarm,REST_Countries-207869551,0,89883a7271ae46b0b2b55a29d90cd872,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,43,0,True
61,BugSwarm,REST_Countries-207869551,0,0ef074a85f5e473899a15f8fdb0ef9f0,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,True
62,BugSwarm,REST_Countries-207869551,0,c7037ab6d8e148a3aa073da558c0bbc0,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,True
