,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
37,BugSwarm,Sonar_Java-295864289,0,7c6a1a98d034480b8209031f4aa147b2,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,18,0,False
38,BugSwarm,Sonar_Java-295864289,0,b20655dee64c49ac8ccf1119364d8bf9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,19,0,False
39,BugSwarm,Sonar_Java-295864289,0,592cc4732b2541bcbe9f688e76b68e79,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,17,0,False
40,BugSwarm,Petergeneric__Stdlib-290369132,0,0f74e5f4c4da4df887cdcc500b7531c3,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
41,BugSwarm,Petergeneric__Stdlib-290369132,0,9b2ea9d98b46475e835f096aa615fcf5,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
42,BugSwarm,Petergeneric__Stdlib-290369132,0,49677eaaf0b74967ae7f3f396157ce77,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
43,BugSwarm,Petergeneric__Stdlib-290369132,0,6aa2ed67dda84f51ac54021f2fb00dc9,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,0,0,False
44,BugSwarm,Atomix-298262068,0,06fb80c9b0f94c86940c109317c219df,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,11,0,False
45,BugSwarm,Atomix-298262068,0,861c424daf294242a9125820eca99108,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,12,0,False
46,BugSwarm,Atomix-298262068,0,c5e86468c0ab4fbfb8f65ad74796314d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,13,0,False
47,BugSwarm,Atomix-298262068,0,88b6912086844c02b125884908cd48b2,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,13,0,False
48,BugSwarm,Atomix-298262068,0,0265344af4764a2b83d687a0813761f6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,10,0,False
49,BugSwarm,Atomix-298262068,0,77c1425336c14c62bdf2257b73baed8a,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,12,0,False
50,BugSwarm,Atomix-298262068,0,2e025fba33954e28a0598b9611c104b0,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,12,0,False
