,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
49,BugSwarm,Universal_G__Code_Sender-172454077,1,532a36aec027429d8be3c80d1c72c681,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,74,0,False
50,BugSwarm,Universal_G__Code_Sender-172454077,1,8fbe56b5201e4f77957c778a1ca108c9,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,75,0,False
51,BugSwarm,Universal_G__Code_Sender-172454077,1,1d090abc2d51490b8f96ac47a35a7fdd,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,61,0,False
52,BugSwarm,Universal_G__Code_Sender-172454077,1,f305246c5df2456e877c4851029b65a9,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,72,0,False
53,BugSwarm,Universal_G__Code_Sender-172454077,1,64aaff8d849c4784b2e71d28c0a22d94,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,74,0,False
54,BugSwarm,Universal_G__Code_Sender-172454077,1,8ffe662b3bbb497a92b842bc0c4913e4,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,74,0,False
55,BugSwarm,Universal_G__Code_Sender-172454077,1,49ac24245a764542a9a86280e93bad42,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,77,0,False
56,BugSwarm,Universal_G__Code_Sender-172454077,1,af7b184a3a7f4f3dbb7e53eb236b6f30,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,65,0,False
57,BugSwarm,Universal_G__Code_Sender-172454077,1,b03c8e1132dd4420aac0642dd1c2b63d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,72,0,False
58,BugSwarm,Universal_G__Code_Sender-172454077,1,7ab13ae912c54482982af771ddaf20ac,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,70,0,False
59,BugSwarm,Universal_G__Code_Sender-172454077,1,3cad2a5c617f4706bbba90aa84e515bf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,72,0,False
60,BugSwarm,deadcode4j-131735009,0,bd1b1b0442194c7a9bf107a156f0a839,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,160,0,False
61,BugSwarm,deadcode4j-131735009,0,826db0c48a054ae99844070d96147f32,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,176,0,False
62,BugSwarm,deadcode4j-131735009,0,1735f7307bdc46bea174a58280932c6c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,167,0,False
63,BugSwarm,deadcode4j-131735009,0,1735f7307bdc46bea174a58280932c6c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest$1,167,0,False
64,BugSwarm,deadcode4j-131735009,0,a7d882525ae640518fd16f7ee741f2a5,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,148,0,False
65,BugSwarm,deadcode4j-131735009,0,73166f43c3c041ee80d3876eb53ebaae,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,161,0,False
66,BugSwarm,deadcode4j-131735009,0,096b41ec839d49b898e487217b5f8c36,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,176,0,False
67,BugSwarm,deadcode4j-131735009,0,4e682c88a12743ba8c10265d5d58534e,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,171,0,False
68,BugSwarm,deadcode4j-131735009,0,674bcf4d60f44713a86e5e7e9669757f,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,158,0,False
69,BugSwarm,deadcode4j-131735009,0,b7ffad65eb2b41438b86ef0b3e885d89,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,164,0,False
70,BugSwarm,deadcode4j-131735009,0,e7fa9fbf2b064f38aa2f182f89d4e941,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,162,0,False
71,BugSwarm,deadcode4j-131735009,0,bc06f9eb55ec4ca4a9bc16beba88f207,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,164,0,False
72,BugSwarm,deadcode4j-131735009,0,feb2088219164f3594feae1fbaa603a8,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,166,0,False
73,BugSwarm,deadcode4j-131735009,0,fee789230c614f73ba44aa98c1f917aa,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,167,0,False
74,BugSwarm,deadcode4j-131735009,0,0d4d85eaf01d4cce9223be2c70bc78ae,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,149,0,False
75,BugSwarm,deadcode4j-131735009,0,9e0b8019ce414c98b6c4fdff99bcb6e9,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,166,0,False
76,BugSwarm,deadcode4j-131735009,0,298f0fa041dc45e3a943287fbc39191d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,158,0,False
77,BugSwarm,deadcode4j-131735009,0,a50924a9f1574ac78c568c9f5bf383e2,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,167,0,False
