,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
36,BugSwarm,Artemis__odb-71816517,0,b1350ca5757d4bb3b3ef5a311dfface6,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
37,BugSwarm,Artemis__odb-71816517,0,0b1cfdb546ec4e2ca09ab08187df0adc,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
38,BugSwarm,Artemis__odb-71816517,0,53c39603d7294a5c94029d8a188aae84,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
39,BugSwarm,Artemis__odb-71816517,0,78836789df0b4bf1a3942f9c3dcfafb5,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
40,BugSwarm,ACS_AEM_Commons-374231969,0,289cf0d3b71145818de6fce2c2fb4654,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport_ESTest,12,0,False
41,BugSwarm,BungeeCord-130330788,0,7a0418a454554be29906acdd688fbd0d,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
42,BugSwarm,BungeeCord-130330788,0,23494dd868c64e9d9c5269160499a7db,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
43,BugSwarm,BungeeCord-130330788,0,7c81f20074c64a4d8a70871eaaf76b11,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
44,BugSwarm,BungeeCord-130330788,0,b9aa7fa9b6e34b488f769de6a3c7b3dd,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
45,BugSwarm,BungeeCord-130330788,0,2f321e038d1848f2bc5630beae0f8349,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
46,BugSwarm,BungeeCord-130330788,0,63f03bbd43254ed095ca96952f2ecbd9,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
47,BugSwarm,BungeeCord-130330788,0,e5fdd02d33934c5da43cf157373f1e16,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
48,BugSwarm,BungeeCord-130330788,0,2489d0ec4b6849739247f3965d29329d,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
49,BugSwarm,BungeeCord-130330788,0,62026f28dcca4595a73ed42c4e2f435b,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
50,BugSwarm,BungeeCord-130330788,0,8c7b093ffdfd4408b49ea0a7ac5d50c4,net.md_5.bungee.ConnectionThrottle,net.md_5.bungee.ConnectionThrottle_ESTest,3,0,True
51,BugSwarm,REST_Countries-207869551,0,d75bc432326849f3ae29373477fbc207,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,37,0,True
52,BugSwarm,REST_Countries-207869551,0,52b8908db5b64eb9a2655953f1a42e6e,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,43,0,False
53,BugSwarm,REST_Countries-207869551,0,602b1e5dcf394a41ad9287e173cabd7d,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,40,0,False
54,BugSwarm,REST_Countries-207869551,0,0bb4a3296e2c44e98d7ca12c775f8648,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,42,0,True
55,BugSwarm,REST_Countries-207869551,0,58d83a64b8e3476f81d9dfe930f330dc,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,True
56,BugSwarm,REST_Countries-207869551,0,0d4d92fc15f548b5b57af58eb9ef862d,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,40,0,False
57,BugSwarm,REST_Countries-207869551,0,a6c0089731c2404a9c40a7dd99fa3fad,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,True
58,BugSwarm,REST_Countries-207869551,0,a11ff0eadfa740e8ad3f31815e743606,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,37,0,False
59,BugSwarm,REST_Countries-207869551,0,4025ed976d634905a1d2aab077c3ad39,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,41,0,False
60,BugSwarm,REST_Countries-207869551,0,f2cb6ba53959430597e3daf90f59eb02,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,42,0,False
61,BugSwarm,REST_Countries-154683750,0,fbceb4b7da1045c79301c0f3b2d8599a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
62,BugSwarm,REST_Countries-154683750,0,efb797ef92f0408089b3a6797bef40b4,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
63,BugSwarm,REST_Countries-154683750,0,017fb1340b144a8abdfc656ea151bb76,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
64,BugSwarm,REST_Countries-154683750,1,fbceb4b7da1045c79301c0f3b2d8599a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
65,BugSwarm,REST_Countries-154683750,1,efb797ef92f0408089b3a6797bef40b4,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
66,BugSwarm,REST_Countries-154683750,1,017fb1340b144a8abdfc656ea151bb76,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
67,BugSwarm,REST_Countries-154683750,2,fbceb4b7da1045c79301c0f3b2d8599a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
68,BugSwarm,REST_Countries-154683750,2,efb797ef92f0408089b3a6797bef40b4,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
69,BugSwarm,REST_Countries-154683750,2,017fb1340b144a8abdfc656ea151bb76,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
70,BugSwarm,REST_Countries-154683750,3,fbceb4b7da1045c79301c0f3b2d8599a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
71,BugSwarm,REST_Countries-154683750,3,efb797ef92f0408089b3a6797bef40b4,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
72,BugSwarm,REST_Countries-154683750,3,017fb1340b144a8abdfc656ea151bb76,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
73,BugSwarm,REST_Countries-154683750,4,fbceb4b7da1045c79301c0f3b2d8599a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,24,0,True
74,BugSwarm,REST_Countries-154683750,4,efb797ef92f0408089b3a6797bef40b4,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
75,BugSwarm,REST_Countries-154683750,4,017fb1340b144a8abdfc656ea151bb76,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,23,0,True
76,Genesis,JavaPoet-aee5f128,0,0ad0d49132c84457bf58f2fe57ed746c,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
77,Genesis,JavaPoet-aee5f128,0,e99d320a17e440c38d200cd5185615ec,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
78,Genesis,JavaPoet-aee5f128,0,353c2bf523254a39b3007e180e7b65ab,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
79,Genesis,JavaPoet-aee5f128,0,4c79d9b006a44f2c9e86562ddcfa8d20,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
80,Genesis,JavaPoet-aee5f128,0,f00617af68024ee7b058ab86a2c6c011,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,20,0,True
81,Genesis,JavaPoet-aee5f128,0,6cec98db5b8544ec8ae0e77760d1b5c0,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,20,0,True
82,Genesis,JavaPoet-aee5f128,0,b284d8e414db479fba01f38f97e1439c,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
83,Genesis,JavaPoet-aee5f128,0,e2bdea753031443cbcc80181dc76534e,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,21,0,True
84,Genesis,JavaPoet-aee5f128,0,b525464d917d466296458f7dd3dc35ac,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,20,0,True
85,Genesis,JavaPoet-aee5f128,0,dec63c578de24b92a6aa2245fcedc067,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,20,0,True
86,Genesis,Checkstyle-4f73fffd,0,f55e1cc8475f4d81a56e7eb371e4491a,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,46,0,True
87,Genesis,Checkstyle-4f73fffd,0,e7b59d3f17ea44139c3f0f1118d21732,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,48,0,True
88,Genesis,Checkstyle-4f73fffd,0,cb3b12615d8842d08d281521f4490d70,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,44,0,True
89,Genesis,Checkstyle-4f73fffd,0,52e3f812814143ca84011f88a038df7a,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,42,0,True
90,Genesis,Checkstyle-4f73fffd,0,109cc9ad28da4ecc9727cadd345d4cc1,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,45,0,True
91,Genesis,Checkstyle-4f73fffd,0,11afeeef9bf64addab98a97288895220,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,42,0,True
92,Genesis,Activiti-31c8ea16,0,1caa05467d08447b8b8d73b6436342cd,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,True
93,Genesis,Activiti-31c8ea16,0,e3440bc25fcf4048b1ddd0f90570ccfd,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
94,Genesis,Activiti-31c8ea16,0,6d4af010e5da4188b1f8bdee74dc77cb,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
95,Genesis,Activiti-31c8ea16,0,f57a97430fcf444d8fcd525b43721e0a,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
96,Genesis,Activiti-31c8ea16,0,7200cb83ea5f403ab87d2e6f3e7546d9,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,False
97,Genesis,Activiti-31c8ea16,0,1443c0d0d9104b699c862945a9e20ac3,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
98,Genesis,Activiti-31c8ea16,0,6659273116db4cd3ab30bb023bb3e4d7,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
99,Genesis,Activiti-31c8ea16,0,2836af0061a747d6a3e91c10996d4675,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,False
100,Genesis,Activiti-31c8ea16,0,cbb419d6a4ae4e26abc60536dbe2f3cb,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,5,0,False
101,Genesis,Activiti-31c8ea16,0,a15d525c727e4f46815fa58d6c74ed10,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,2,0,True
102,Defects4J,Csv-9,0,248b42eb4a4c48a2b1fd2dc8398ca23b,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
103,Defects4J,Csv-9,0,c097b09b968c49cfab3176c9f999a6f3,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
104,Defects4J,Csv-9,0,781492122ff24010b0dcb1a9ccdea7ca,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
105,Defects4J,Csv-9,0,870e0a919c654059b1e3e7f5ad414fd8,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,41,0,True
106,Defects4J,Csv-9,0,e8d5905460d14cad8603f3cd88caea78,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
107,Defects4J,Csv-9,0,98b05063b6284ee787c38d2ddba08c3c,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,42,0,True
108,Defects4J,Csv-9,0,849cdc3e7fd0479f83ecc58941b0b841,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,43,0,True
109,Defects4J,Math-70,0,4aae835af72144a7a289feebf33613e0,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
110,Defects4J,Math-70,0,110a29b05e3b42dabcfdbfb552571bc4,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,34,0,True
111,Defects4J,Math-70,0,c931811b20614087b165ba5b0f224892,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
112,Defects4J,Math-70,0,478a7c735ae34b298382bfd6c058e79f,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
113,Defects4J,Math-70,0,4e0593b55afd4a379ff29fcae78b8faf,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
114,Defects4J,Math-70,0,8eacb72d69aa46019cc72ba077e44008,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
115,Defects4J,Math-70,0,fab8c5d2e1fa4ba9a5456a3a4725bcc5,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,38,0,True
116,Defects4J,Math-70,0,1ffb8fe806b348e1ab7470d979710d8e,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
117,Defects4J,Math-70,0,3e872f9a1de346a5ae3514fe354db528,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,31,0,True
118,Defects4J,Math-70,0,227e3a6653d14462b2facf63c2851f76,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,33,0,True
119,Defects4J,Math-79,0,71f302e17f2a4dcba30aba4cf7db2e3e,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,11,0,True
120,Defects4J,Math-79,0,77701c8f56294d679fae0e4f5ab017e6,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,9,0,True
121,Defects4J,Math-79,0,9c835c66e5544cdd9c561575c2ceb029,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
122,Defects4J,Math-79,0,850a2d835ea14a8396638128e7ff7fc7,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
123,Defects4J,Math-79,0,353479528396435c84747c995247921d,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,8,0,True
124,Defects4J,Math-79,0,5a46b46050e9472ebaef21f32c3863fc,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
125,Defects4J,Math-79,0,9967225881d74eb9a9dd51db238352b3,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,9,0,True
126,Defects4J,Math-79,0,113cb64a2b9646b8a91539f1116e4152,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,7,0,True
127,Defects4J,Math-79,0,db0ef818e5f0430e8e3eba4e3d5883d8,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,8,0,False
128,NPEX,Ninja-16aa9c14,0,3f67819773ab4e1d935583b5d3d1a6a4,ninja.Route,ninja.Route_ESTest,25,0,False
129,NPEX,Ninja-16aa9c14,0,de4371901b094bbd846a23342577caa2,ninja.Route,ninja.Route_ESTest,26,0,True
130,NPEX,Ninja-16aa9c14,0,da833fbf92a44c6fa0f8d296f7a57fde,ninja.Route,ninja.Route_ESTest,24,0,False
131,NPEX,Ninja-16aa9c14,0,2d51d567c0334d03aa7e685bcb13476a,ninja.Route,ninja.Route_ESTest,24,0,False
132,NPEX,Ninja-16aa9c14,0,414a5f64cdd441288fa0b09ae0c8d8c5,ninja.Route,ninja.Route_ESTest,25,0,True
133,NPEX,Ninja-16aa9c14,0,e006c65f80ea45ffa00cf94b409669ca,ninja.Route,ninja.Route_ESTest,25,0,True
134,NPEX,Ninja-16aa9c14,0,16a10d3da9554a35afe653fca15376f9,ninja.Route,ninja.Route_ESTest,26,0,True
135,NPEX,Ninja-16aa9c14,0,f19ca02ebb264df99157e042d8091f26,ninja.Route,ninja.Route_ESTest,25,0,True
136,NPEX,Ninja-16aa9c14,0,d9c723ef53774ff099124b8cfd023eea,ninja.Route,ninja.Route_ESTest,26,0,False
137,NPEX,Ninja-16aa9c14,0,20ba2fdbfffe4453a5339f884861392d,ninja.Route,ninja.Route_ESTest,26,0,False
138,NPEX,Aries_JPA-97cb979d,0,5866c51063bd4f52aaf60c972d5a65a4,org.apache.aries.jpa.blueprint.impl.AnnotationScanner,org.apache.aries.jpa.blueprint.impl.AnnotationScanner_ESTest,4,0,False
