,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
65,BugSwarm,Universal_G__Code_Sender-172454077,1,39ed389d0a1e4292a661baf053aac1a1,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,46,0,False
66,BugSwarm,Universal_G__Code_Sender-172454077,1,32128ef617e64ce5822d6bb2a0ea1436,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,20,52,True
67,BugSwarm,Universal_G__Code_Sender-172454077,1,32128ef617e64ce5822d6bb2a0ea1436,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,73,0,False
68,BugSwarm,Universal_G__Code_Sender-172454077,1,46d4144f5ea34f7d934026d5f0bea737,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,98,77,True
69,BugSwarm,Universal_G__Code_Sender-172454077,1,46d4144f5ea34f7d934026d5f0bea737,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,63,0,False
70,BugSwarm,Universal_G__Code_Sender-172454077,1,4925812677d443128ac5e67acba65d18,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,99,0,False
71,BugSwarm,Universal_G__Code_Sender-172454077,1,3d2992dc18ca4f7a862a88dbdc1f7e35,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,10165,223,True
72,BugSwarm,Universal_G__Code_Sender-172454077,1,3d2992dc18ca4f7a862a88dbdc1f7e35,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,65,0,False
73,BugSwarm,Universal_G__Code_Sender-172454077,1,197ffd3d3ded48afaaae1fc302220954,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,215,92,True
74,BugSwarm,Universal_G__Code_Sender-172454077,1,197ffd3d3ded48afaaae1fc302220954,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,60,0,False
