,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
315,NPEX,Java_WebSocket-a2b35482,0,2c2b396f3c8742f7b4b71933c9acfced,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,15,0,False
316,NPEX,Java_WebSocket-a2b35482,0,d0c29e5e9031461e9e63f6d3a6618d22,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,12,0,False
317,NPEX,RocketMQ-f5a119f1,0,19163fec8b2546f4861e36ba628780b4,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,6,0,False
318,NPEX,RocketMQ-f5a119f1,0,1c8d8b4743444e7689223d77d50a4c9a,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,6,0,False
319,NPEX,RocketMQ-f5a119f1,0,70dab3fd5c29456f8a3ff2c831c30f04,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,5,0,False
320,NPEX,RocketMQ-f5a119f1,0,898a269856d147aaafa6fc69fc98b899,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,5,0,False
321,NPEX,RocketMQ-f5a119f1,0,12ae72c01bc04e87b1bdb2ab3efa4e38,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,6,0,False
322,NPEX,JSqlParser-66e44c95,0,8155613c8ecb48278bffdb10021d0d62,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,68,0,True
323,NPEX,JSqlParser-66e44c95,0,ebe20ad3f1ed42818580b72a2b90ab27,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,75,0,True
324,NPEX,JSqlParser-66e44c95,0,d67d1012085c4df6a71f5462ce9348df,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,74,0,True
325,NPEX,JSqlParser-66e44c95,0,5a25b6d714ad4fa189aac38feec7457f,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,96,0,True
326,NPEX,JSqlParser-66e44c95,0,420e62d8ff184522a5f79e43166b2878,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,69,0,True
327,NPEX,ShardingSphere-c08f4f18,0,33a2fee8c1ba4888b6ba08e1286fbb28,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,5,0,False
328,NPEX,ShardingSphere-c08f4f18,0,559e82c4869a42da93c475593f6c5374,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,7,0,False
329,NPEX,ShardingSphere-c08f4f18,0,4d5ecfe32c644594a8f6dc892a2b6fd1,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,5,0,False
330,NPEX,jsoup-8b837a43,0,660c5ba4e0e94e6c956582572439d3a7,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,35,0,True
331,NPEX,jsoup-8b837a43,0,8f9d16f342a345e084992b07e60c001b,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,38,0,True
332,NPEX,jsoup-8b837a43,0,04150af77cef494e8d8eaa59b6efdf53,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,39,0,True
