,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
298,BugSwarm,Artemis__odb-71816517,0,00c04085901b482f8589019906661a6e,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Mutant,113,0,False
299,BugSwarm,Artemis__odb-71816517,0,00c04085901b482f8589019906661a6e,com.artemis.EntityEditPool,com.artemis.EntityTransmuter_NPETest_Seed,2,0,True
300,BugSwarm,Artemis__odb-71816517,0,00c04085901b482f8589019906661a6e,com.artemis.EntityEditPool,com.artemis.World_NPETest_Seed,3,0,False
301,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.EntityTransmuter_NPETest_Mutant,4,1,False
302,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.EntityEditPool_NPETest_Mutant,602,4,False
303,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.World_NPETest_Mutant,292,3,False
304,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Seed,2,0,False
305,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.EntityEditPool_NPETest_Seed,8,0,False
306,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Mutant,205,0,False
307,BugSwarm,Artemis__odb-71816517,0,aec1afff12e84d3eb03046b16d76de89,com.artemis.EntityEditPool,com.artemis.EntityTransmuter_NPETest_Seed,2,0,True
