,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
72,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
73,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
74,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,170,0,False
75,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
76,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
77,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
78,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,360,0,False
79,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
80,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,482,0,True
81,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
82,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
83,BugSwarm,Universal_G__Code_Sender-172454077,0,ef6210152ef043e5a0a8a6b342758cf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
84,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,97,0,True
85,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
86,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
87,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
88,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
89,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
90,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,121,0,False
91,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
92,BugSwarm,Universal_G__Code_Sender-172454077,1,e5d18a97dca04316b9ad23c28b193d04,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
93,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
94,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,391,0,False
95,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
96,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,493,0,True
97,BugSwarm,Universal_G__Code_Sender-172454077,1,c11c829ba61a45f799751259ee2e69d5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
