,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
48,BugSwarm,deadcode4j-131735009,0,dd29f2c11a43485aa4e48153a41d7f2d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,31,0,False
49,BugSwarm,deadcode4j-131735009,0,8639185961c943d8a5b140dbf506f689,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,29,0,False
50,BugSwarm,deadcode4j-131735009,0,150414725cf44d87afb45a24a9800ce8,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,51,0,False
51,BugSwarm,deadcode4j-131735009,0,d4b77c2bd560431ab0018189222ba2d3,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,37,0,False
52,BugSwarm,deadcode4j-131735009,0,cb5642d218124eb49826881661c98672,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,45,0,False
53,BugSwarm,deadcode4j-131735009,0,c06188b31dbb4554b62feb7de915686a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,48,0,False
54,BugSwarm,deadcode4j-131735009,0,2ac60269c738426eb253b9656592b01a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,13,0,False
55,BugSwarm,deadcode4j-131735009,0,bbf51a52b2c5456db8ba38210ac5becf,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,41,0,False
56,BugSwarm,deadcode4j-131735009,0,f9f8679a6bbb42e7b88fd3d4132cd491,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,48,0,False
57,BugSwarm,deadcode4j-131735009,0,93154aab9fc1414ab9d3ab712b78e744,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
58,BugSwarm,deadcode4j-131735009,0,22b0e16e7f2b471386bd53acb1257ef6,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
59,BugSwarm,deadcode4j-131735009,0,4c876ce89d88405da953809b4775b1d5,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
60,BugSwarm,Sonar_Java-295864289,0,dcfa4621c1564dcd90e3d01bad333578,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,28,0,False
