,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
269,NPEX,CXF-209407e0,0,3f82c5dbba2e4f2d9be40a88db0c3e07,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,399,0,True
270,NPEX,CXF-209407e0,0,0abf6593953f4769ba14efebec9f3a58,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,416,0,True
271,NPEX,CXF-209407e0,0,dbb2c2271846414db13b937485686720,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,229,0,False
272,NPEX,CXF-209407e0,0,ef8c92ccf8fd44d7a26ff01b6fe4d3dc,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,231,0,False
273,NPEX,Commons_DBCP-2ee3c53e,0,a4b1f159d464418783c96c2b75c2b8c0,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,59,0,False
274,NPEX,Commons_DBCP-2ee3c53e,0,36e61cfd9318429b9ce8024adefb0de5,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,64,0,False
275,NPEX,Commons_DBCP-2ee3c53e,0,d048cbe0292f4556816abd8e6566f5a2,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,64,0,False
276,NPEX,Commons_DBCP-2ee3c53e,0,6d603511b49e41b98715d20744787653,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,74,0,True
277,NPEX,Commons_DBCP-2ee3c53e,0,d2e16c9937fb4844a35dd088482db6b2,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,73,0,True
278,NPEX,Java_WebSocket-a2b35482,0,3ba8e8aaa1644d179c801181c76b41ab,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,21,0,False
