,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
62,BugSwarm,Jannovar-249719464,0,f33d33c9450b49ad9d4db3740dafbb24,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,126,0,False
63,BugSwarm,Jannovar-249719464,0,12f180243a3d42119d5197c67d271fd2,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,124,0,False
64,BugSwarm,Jannovar-249719464,0,62213ffb6c8442759585d9fbb569d00c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,130,0,False
65,BugSwarm,Jannovar-249719464,0,5a25b1e9b5e8486ca337a5ea37e49185,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,128,0,False
66,BugSwarm,Jannovar-249719464,0,bf3033555c58483caa57ffdc6871bdd5,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,129,0,False
67,BugSwarm,Jannovar-249719464,0,028f2e9c98f84d9d87ae37378f11e741,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,127,0,False
68,BugSwarm,Jannovar-249719464,0,f8c4e78e1b9545b0bfb31bfbd57b0f48,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,127,0,False
69,BugSwarm,Jannovar-249719464,0,f50c6e058d4d4ccd98519081b7996c71,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,129,0,False
70,BugSwarm,Jannovar-249719464,0,885d971ce7b048159b6c243d73f3b837,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,126,0,False
71,BugSwarm,Jannovar-249719464,0,f9195ef2e95c45b388d679c3fa2b9565,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,126,0,False
72,BugSwarm,ACS_AEM_Commons-461893214,0,e6aa5157b6714caca0adb49ab9a3dd75,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
73,BugSwarm,ACS_AEM_Commons-461893214,0,ae1a2388dfe8448795571dff550d580f,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
74,BugSwarm,ACS_AEM_Commons-461893214,0,46311bb526ba49caa3a5d6de7687286d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
75,BugSwarm,ACS_AEM_Commons-461893214,0,94a8ffd0c0f24d408a1b82019778e8b0,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
76,BugSwarm,ACS_AEM_Commons-461893214,0,7319b3a684174696b954e21c62ceb0fb,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,33,0,False
77,BugSwarm,ACS_AEM_Commons-461893214,0,ad84d9efb66041c4a04c6366eeed21fb,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
78,BugSwarm,ACS_AEM_Commons-461893214,0,066aa2e226674c05912c463837539638,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
79,BugSwarm,ACS_AEM_Commons-461893214,0,e1f1e346ba0d41b8958dbb7ec038ac6d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
80,BugSwarm,ACS_AEM_Commons-461893214,0,6447521a35cb47569ecfe15c8c43fa4e,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
81,BugSwarm,ACS_AEM_Commons-461893214,0,935380d22310403e9c6e14bca5a49563,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,34,0,False
82,BugSwarm,ACS_AEM_Commons-461893214,1,e6aa5157b6714caca0adb49ab9a3dd75,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,39,0,False
83,BugSwarm,ACS_AEM_Commons-461893214,1,ae1a2388dfe8448795571dff550d580f,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
84,BugSwarm,ACS_AEM_Commons-461893214,1,46311bb526ba49caa3a5d6de7687286d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
85,BugSwarm,ACS_AEM_Commons-461893214,1,94a8ffd0c0f24d408a1b82019778e8b0,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,38,0,False
86,BugSwarm,ACS_AEM_Commons-461893214,1,7319b3a684174696b954e21c62ceb0fb,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,33,0,False
87,BugSwarm,ACS_AEM_Commons-461893214,1,ad84d9efb66041c4a04c6366eeed21fb,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,41,0,False
88,BugSwarm,ACS_AEM_Commons-461893214,1,066aa2e226674c05912c463837539638,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
89,BugSwarm,ACS_AEM_Commons-461893214,1,e1f1e346ba0d41b8958dbb7ec038ac6d,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,40,0,False
90,BugSwarm,ACS_AEM_Commons-461893214,1,6447521a35cb47569ecfe15c8c43fa4e,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,37,0,False
91,BugSwarm,ACS_AEM_Commons-461893214,1,935380d22310403e9c6e14bca5a49563,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,34,0,False
92,BugSwarm,Byte_Buddy-95795967,0,626dbdde1c0947f7ad9bd958a0c6c80b,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,63,0,True
93,BugSwarm,Byte_Buddy-95795967,0,f4e280476c0c4245a186e0b0518a6600,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,True
94,BugSwarm,Byte_Buddy-95795967,0,ed427491c4014ba4aea0317acf28a110,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,True
95,BugSwarm,Byte_Buddy-95795967,0,b2cd5fbae21747a08159eb88c7cc0478,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,68,0,True
96,BugSwarm,Byte_Buddy-95795967,0,2a706ab2be554032a985aa1a4312e680,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,65,0,True
97,BugSwarm,Byte_Buddy-95795967,0,c308d8ac15974c01a6d8051bd0293a83,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,60,0,True
98,BugSwarm,Byte_Buddy-95795967,0,4bcc63f7e4774aa997571fe92f2f18c9,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,60,0,True
99,BugSwarm,Byte_Buddy-95795967,0,e14a439aa33c43919471dd3fecef071a,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,69,0,True
100,BugSwarm,Byte_Buddy-95795967,0,cd3d791386ff443ab9bd648ffaaa562f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,63,0,True
101,BugSwarm,Byte_Buddy-95795967,0,446418c4010f45cda51f0081004897a1,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,66,0,False
102,BugSwarm,Byte_Buddy-140517155,0,703851893b76425e9970821f3b1af73a,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,82,0,True
103,BugSwarm,Byte_Buddy-140517155,0,31c2ca4b94904a479475a94f700c8976,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,80,0,True
104,BugSwarm,Byte_Buddy-140517155,0,4bbe637bdc944d5594f1536b98c8ce48,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,78,0,True
105,BugSwarm,Byte_Buddy-140517155,0,7372efb130f5475f85e8d2a033aec56f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,78,0,True
106,BugSwarm,Byte_Buddy-140517155,0,503b344b72f44a828d3518c4fdfd009e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
107,BugSwarm,Byte_Buddy-140517155,0,8af5304fccef4f88946f007446a076f4,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,79,0,True
108,BugSwarm,Byte_Buddy-140517155,0,692186ad7dc34c028b921ed384576cdb,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,80,0,True
109,BugSwarm,Byte_Buddy-140517155,0,89e0e68df4e74d249bab2c8dfc31d899,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,77,0,True
110,BugSwarm,Byte_Buddy-140517155,0,496a3e985acb4e41a1cef2271574c30f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,79,0,True
111,BugSwarm,Byte_Buddy-140517155,0,5baaa07dce744ec69494934675ce8fdc,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,79,0,True
112,BugSwarm,OkHttp-93618854,0,1aee71db77374d1da8586d4c0c2ddfe2,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,27,0,True
113,BugSwarm,OkHttp-93618854,0,6394fb12d2b04d5f9599250c66a74c68,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,25,0,True
114,BugSwarm,OkHttp-93618854,0,9f85c10fabaf4ed2b425975662a5153e,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,21,0,False
115,BugSwarm,OkHttp-93618854,0,5c312f8299124759996f140508425b7e,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,28,0,True
116,BugSwarm,OkHttp-93618854,0,22fb5220f7a6460683f451f4dac5a9ff,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,25,0,True
117,BugSwarm,OkHttp-93618854,0,8bd14be04ad44d6e8e6c7449aeee9b37,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,29,0,True
118,BugSwarm,OkHttp-93618854,0,927b68a7767e4abf89b8b0d1b2628a4c,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,28,0,True
119,BugSwarm,OkHttp-93618854,0,e4e68af065c243faa75f3a79c94508a1,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,28,0,True
120,BugSwarm,OkHttp-93618854,0,871b88a3023c4c69a81c30442c0a6eae,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,24,0,True
121,BugSwarm,OkHttp-93618854,0,8ed250746a2a4e8d894c7a0540cd40bb,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,29,0,True
122,BugSwarm,OkHttp-93618854,1,1aee71db77374d1da8586d4c0c2ddfe2,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,27,0,True
