,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
41,BugSwarm,Petergeneric__Stdlib-290369132,0,79e2eb9b5519474489a379c662dc9a37,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
42,BugSwarm,Petergeneric__Stdlib-290369132,0,0bdbd8f5b64b4df9a58cb98c8d112e37,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
43,BugSwarm,Petergeneric__Stdlib-290369132,0,825ee63a6148466c91dc5a52778adfef,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
44,BugSwarm,Petergeneric__Stdlib-290369132,0,fad7e4b5368243af87c445d5fd627eb9,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
45,BugSwarm,Atomix-298262068,0,45d4be0cd3a14900b7a7d4a226d72870,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
46,BugSwarm,Atomix-298262068,0,d10e74cd28e14f65a575449010c62d0d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
47,BugSwarm,Atomix-298262068,0,567f342bcc9c495798c318eefaee5719,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
48,BugSwarm,Atomix-298262068,0,1646f691c3514b9f907b50b4e660edd2,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
49,BugSwarm,Atomix-298262068,0,fb96a830b54141c3acd192f5f0bdf83d,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
50,BugSwarm,Atomix-298262068,0,3f952d9802174db4a39a548babd2efb9,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
51,BugSwarm,Atomix-298262068,0,ddbbc4d472b14130af0c61793fcdbae3,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
52,BugSwarm,Atomix-298262068,0,ebad9b423937409bb7be1c1bba289346,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
53,BugSwarm,Atomix-298262068,0,542209a7aa954eb5b626dd602795737a,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,17,0,False
54,BugSwarm,Atomix-298262068,0,92aa654517e74bad9921ca20b97e245c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,20,0,False
55,BugSwarm,nFlow-197273853,0,3b578d45684645228eab43ff9e6db91c,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,35,0,False
56,BugSwarm,nFlow-197273853,0,619f0345c6a546a8b01fa97b8d91704e,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,33,0,False
57,BugSwarm,nFlow-197273853,0,0a42915354fc491eaaa4ff16a4f1940b,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,35,0,False
58,BugSwarm,nFlow-197273853,0,8e02a6086f644993995475dda845ec26,io.nflow.engine.internal.dao.WorkflowInstanceDao,io.nflow.engine.internal.dao.WorkflowInstanceDao_ESTest,35,0,False
59,BugSwarm,Jannovar-249719464,0,c2ba80902f82424a8f4ce7076c420ddf,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
60,BugSwarm,Jannovar-249719464,0,52e04423e94b4271a19e8d99ecd5fe8a,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,127,0,False
