,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
52,BugSwarm,Sonar_Java-295864289,0,de9c8db78da24a5eb2b9c42a2a9f02ab,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,369,0,False
53,BugSwarm,Sonar_Java-295864289,0,b76e7c7ec1294c029cc8502389c21dd0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,279,0,False
54,BugSwarm,Sonar_Java-295864289,0,35be4ffd3d3543dfb158fb4ee198ca39,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,237,0,False
55,BugSwarm,Sonar_Java-295864289,0,1001fc35988240429f25c11e51bdfca9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,307,0,False
56,BugSwarm,Petergeneric__Stdlib-290369132,0,57378842dd414e969147d8cb3fe465b8,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,282,0,True
57,BugSwarm,Petergeneric__Stdlib-290369132,0,f62e6e09133b48978bcca19d673d95a7,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,242,0,True
58,BugSwarm,Petergeneric__Stdlib-290369132,0,224fd05651db40d18e4351f5f32f9c36,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,310,0,True
59,BugSwarm,Petergeneric__Stdlib-290369132,0,ceed38d891b04dc99c66af0f88c8276f,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,271,0,True
60,BugSwarm,Petergeneric__Stdlib-290369132,0,61e5b05196a344bda98c80a4ceef7af0,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,304,0,True
61,BugSwarm,Petergeneric__Stdlib-290369132,0,35c6cc7ad9d44da2933b0e62b9521ae6,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,296,0,True
62,BugSwarm,Petergeneric__Stdlib-290369132,0,a7272d54943c4341b457064a04b72733,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,264,0,True
63,BugSwarm,Petergeneric__Stdlib-290369132,0,3d64e5fcee2f45e499eb293e6cc7db45,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,327,0,True
64,BugSwarm,Petergeneric__Stdlib-290369132,0,30fd48e7cde0474a81d6221c2509b51a,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,346,0,True
65,BugSwarm,Petergeneric__Stdlib-290369132,0,47e1bd75ff564adfbc5e364f759596f2,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,295,0,True
66,BugSwarm,Petergeneric__Stdlib-290369132,0,5be29b6b6bea49eca6b948999d975ef0,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,281,0,True
67,BugSwarm,Petergeneric__Stdlib-290369132,0,4b49e7d044384bdc996ff02af264bd77,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,296,0,True
68,BugSwarm,Petergeneric__Stdlib-290369132,0,54f491a29fba4d07a7d253994317ea3b,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,132,0,True
69,BugSwarm,Petergeneric__Stdlib-290369132,0,404e6df3df344c41b9849d89311efb69,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,300,0,True
70,BugSwarm,Atomix-298262068,0,cd7a68683b8b4db3a6a9c8f328a04535,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,578,0,False
71,BugSwarm,Atomix-298262068,0,79a02d763c494186b2bfd5ec0de80537,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,536,0,False
72,BugSwarm,Atomix-298262068,0,95d81f30bebe4b49ba2eb7ff0cd6f0cc,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,421,0,False
73,BugSwarm,Atomix-298262068,0,01e44cc040804fc892653234f86dbd95,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,539,0,False
