,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
53,BugSwarm,Petergeneric__Stdlib-290369132,0,26416ae1df454818bdb252403c3f13ba,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,223,0,True
54,BugSwarm,Petergeneric__Stdlib-290369132,0,892631e3e3e3406a905423f8e851c176,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,276,0,True
55,BugSwarm,Petergeneric__Stdlib-290369132,0,361a37eb797a48298a94b784ba5682ff,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,232,0,True
56,BugSwarm,Petergeneric__Stdlib-290369132,0,bb6619f8b69b4fa39cc58e36dc666668,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,298,0,True
57,BugSwarm,Petergeneric__Stdlib-290369132,0,f697d5c7301c4114821d9c66475d233e,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,296,0,True
58,BugSwarm,Petergeneric__Stdlib-290369132,0,51b1b6bc77454fcab6e0a6cc3d1a9fdf,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,278,0,True
59,BugSwarm,Petergeneric__Stdlib-290369132,0,74cd716cf04a43ffaeb679fb7bb69803,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,319,0,True
60,BugSwarm,Petergeneric__Stdlib-290369132,0,720080a5bcaa472dbd690c5501264f6a,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,310,0,True
61,BugSwarm,Petergeneric__Stdlib-290369132,0,514e5e09dece4f52a815cdcbe6a12167,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,300,0,True
62,BugSwarm,Petergeneric__Stdlib-290369132,0,1d29fa105cfe4c17b9d64f6e23ccb69d,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,389,0,True
63,BugSwarm,Petergeneric__Stdlib-290369132,0,473d21e099ca4652a917df999d4ef585,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,351,0,True
64,BugSwarm,Petergeneric__Stdlib-290369132,0,da336db7806b4a60961379918a352258,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,268,0,True
