,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
45,BugSwarm,deadcode4j-131735009,0,fcfcd9d4d9f441d0a204780b0a00229d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,117,0,False
46,BugSwarm,deadcode4j-131735009,0,bf1ac93fb54d482a988854a4f9df09c2,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,115,0,False
47,BugSwarm,deadcode4j-131735009,0,88676701634742db91122e4112c00a64,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,120,0,False
48,BugSwarm,deadcode4j-131735009,0,e98fd0ae67f041fe8dae418226cb54ab,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,123,0,False
49,BugSwarm,deadcode4j-131735009,0,97e15e2f040f47cfbde11426712eaa6d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,120,0,False
50,BugSwarm,deadcode4j-131735009,0,913bef17bcf14021b07a4545ff61cf5a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,136,0,False
51,BugSwarm,deadcode4j-131735009,0,ba7a384e554844f88910de6bfd02ed9d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,118,0,False
52,BugSwarm,deadcode4j-131735009,0,97b5d6f88e4b469b94c219a918179665,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,112,0,False
53,BugSwarm,deadcode4j-131735009,0,1d61c62258cd49e8ac9c04b8d84c23ce,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,121,0,False
54,BugSwarm,deadcode4j-131735009,0,ffa7015328e8431782505c227971b8fc,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,115,0,False
55,BugSwarm,deadcode4j-131735009,0,55dfba608eb04a30bbe7dc5994b5bca0,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,116,0,False
56,BugSwarm,deadcode4j-131735009,0,1b3998efb9514bb4ba4f643ea391316f,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,121,0,False
57,BugSwarm,deadcode4j-131735009,0,95d201516c87414a98e4d625aca5b2f1,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,121,0,False
58,BugSwarm,deadcode4j-131735009,0,52c5b91f559446e282b75979b03a418a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,120,0,False
59,BugSwarm,deadcode4j-131735009,0,716fd3e32c3d47be90ed71f091349091,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,120,0,False
60,BugSwarm,Sonar_Java-295864289,0,48bb0d340d4c457d9bc105dc39658912,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
61,BugSwarm,Sonar_Java-295864289,0,4c39995919ac473e9bd99ff9e8347db2,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
62,BugSwarm,Sonar_Java-295864289,0,909f08463a1d4ad092b0225aa3970bb4,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,159,0,False
63,BugSwarm,Sonar_Java-295864289,0,255c5f7e458b441e81bb069f2b352097,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,189,0,False
64,BugSwarm,Sonar_Java-295864289,0,b7f8e45d0b594a7b9f3b0dce1fb06814,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
65,BugSwarm,Sonar_Java-295864289,0,9ee3b05028604c96883748b84c4f4b07,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
66,BugSwarm,Sonar_Java-295864289,0,2d310e0c82bc49f685dbc5103e1345ad,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
67,BugSwarm,Sonar_Java-295864289,0,74e315ba6cf046788da3eee795065697,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
68,BugSwarm,Sonar_Java-295864289,0,1547d9159c1a424da944b66b5eac12e3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,10,0,False
69,BugSwarm,Sonar_Java-295864289,0,c48b5fd3f921429ba607a6dbe2841675,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,10,0,False
70,BugSwarm,Sonar_Java-295864289,0,fd2503d5cdbb4828ba18ca4f01e4f666,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,152,0,False
71,BugSwarm,Sonar_Java-295864289,0,e26aed57608c4ce7a481630baaaa817c,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,159,0,False
72,BugSwarm,Sonar_Java-295864289,0,e69e5df40f274af599764b9dbe54f4ce,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
73,BugSwarm,Sonar_Java-295864289,0,95da0f307467439aacbbb13eb0ecb80d,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,8,0,False
74,BugSwarm,Sonar_Java-295864289,0,18e99c2c1fd146bfb04e897ef55b2512,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,168,0,False
