,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
60,Genesis,Javaslang-0dab3ed3,0,88c6c4d715e74b3ba71ed6369783988a,javaslang.Tuples,javaslang.Tuples_ESTest,59,0,False
61,Genesis,Javaslang-0dab3ed3,0,3759fbc083304e689d90aa6497240e55,javaslang.Tuples,javaslang.Tuples_ESTest,56,0,False
62,Genesis,Activiti-31c8ea16,0,4663c0be359041d98788b19dbe3e88e4,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,0,0,False
63,Genesis,Activiti-31c8ea16,0,c0758174f1464a38981b24f4c932af75,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,0,0,False
64,Defects4J,Csv-9,0,599652d128cb456da24612d914fb4fc5,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,33,0,False
65,Defects4J,Csv-9,0,2060f945cbf348dca2eeb4578a28f0b9,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,35,0,False
66,Defects4J,Math-70,0,66dcf19f27d74dfea6565a94b0a49f2f,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,12,0,False
67,Defects4J,Math-70,0,7e2a2d327b624146a1f096d23ad9e377,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,12,0,False
68,Defects4J,Math-79,0,64d33665089a496ca9a69524a649fb9c,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,4,0,False
69,Defects4J,Math-79,0,f9d11ab8eeb349d4add78caa76d21ae8,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,4,0,False
70,Defects4J,Cli-30,0,8aca23c2e99742028f5d3d1b815bccc3,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,20,0,False
71,Defects4J,Cli-30,0,8aca23c2e99742028f5d3d1b815bccc3,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,14,0,False
72,Defects4J,Cli-30,0,99208601b84042aa9473b9ca57c94206,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,19,0,False
73,Defects4J,Cli-30,0,99208601b84042aa9473b9ca57c94206,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,14,0,False
74,Defects4J,Cli-30,1,8aca23c2e99742028f5d3d1b815bccc3,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,20,0,False
75,Defects4J,Cli-30,1,8aca23c2e99742028f5d3d1b815bccc3,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,14,0,False
76,Defects4J,Cli-30,1,99208601b84042aa9473b9ca57c94206,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,19,0,False
77,Defects4J,Cli-30,1,99208601b84042aa9473b9ca57c94206,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,14,0,False
78,NPEX,Log4j_2-6a233016,0,c4afb10a51a14c96ac10a2898d812147,org.apache.logging.log4j.core.async.RingBufferLogEvent,org.apache.logging.log4j.core.async.RingBufferLogEvent_ESTest,62,0,False
79,NPEX,Log4j_2-6a233016,0,1305ff98d10648b4b31156fc4d15bbfe,org.apache.logging.log4j.core.async.RingBufferLogEvent,org.apache.logging.log4j.core.async.RingBufferLogEvent_ESTest,59,0,False
80,NPEX,Aries_JPA-97cb979d,0,db0ceccc87ac4bdeb70078a5836bcbac,org.apache.aries.jpa.blueprint.impl.AnnotationScanner,org.apache.aries.jpa.blueprint.impl.AnnotationScanner_ESTest,1,0,False
81,NPEX,Aries_JPA-97cb979d,0,a701dbcf22ca47299ca316dda005446c,org.apache.aries.jpa.blueprint.impl.AnnotationScanner,org.apache.aries.jpa.blueprint.impl.AnnotationScanner_ESTest,1,0,False
82,NPEX,Activiti-c45d6c3c,0,a15f50aa39c94e6abfb4bb5b2368cefa,org.activiti.engine.impl.variable.JPAEntityMappings,org.activiti.engine.impl.variable.JPAEntityMappings_ESTest,6,0,False
83,NPEX,Activiti-c45d6c3c,0,743f8cfc849b4e39bcacb7bab14297a7,org.activiti.engine.impl.variable.JPAEntityMappings,org.activiti.engine.impl.variable.JPAEntityMappings_ESTest,6,0,False
84,NPEX,Nutz-87a4b212,0,d0abca914a3e4f7f95a18a5193e1c537,org.nutz.lang.Mirror,org.nutz.lang.Mirror_ESTest,120,0,False
85,NPEX,Nutz-87a4b212,0,3f6f3f1a7e4a41d2a24f1f77f62497f3,org.nutz.lang.Mirror,org.nutz.lang.Mirror_ESTest,113,0,False
86,NPEX,OpenPDF-a89dfdf5,0,5302b665bbe64e68b3f09826f330b2bf,com.lowagie.text.pdf.StandardDecryption,com.lowagie.text.pdf.StandardDecryption_ESTest,3,0,False
87,NPEX,OpenPDF-a89dfdf5,0,c32cb05ed03a41fdb36bdad0885512a2,com.lowagie.text.pdf.StandardDecryption,com.lowagie.text.pdf.StandardDecryption_ESTest,5,0,False
88,NPEX,ActiveMQ_Artemis-586abba9,0,06828fd1c6b548fdbae19cef72f1f9ca,org.apache.activemq.artemis.selector.filter.UnaryExpression,org.apache.activemq.artemis.selector.filter.UnaryExpression_ESTest,22,0,False
89,NPEX,ActiveMQ_Artemis-586abba9,0,6a54edc63c144af4aead825d9d011de4,org.apache.activemq.artemis.selector.filter.UnaryExpression,org.apache.activemq.artemis.selector.filter.UnaryExpression_ESTest,21,0,False
90,NPEX,ShardingSphere-82b1b9d5,0,bb576f9019c84498b0fdb07fce1b92b2,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder_ESTest,0,0,False
91,NPEX,ShardingSphere-82b1b9d5,0,9c24bf0421cf4accaedfa2fd32f4e04f,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder_ESTest,0,0,False
92,NPEX,FOP-10e0d1c2,0,25b0efc96fbb40a090969774b2dc2947,org.apache.fop.fonts.SingleByteFont,org.apache.fop.fonts.SingleByteFont_ESTest,48,0,True
93,NPEX,FOP-10e0d1c2,0,37f3d4b7e25d4e9086205fedd376836d,org.apache.fop.fonts.SingleByteFont,org.apache.fop.fonts.SingleByteFont_ESTest,53,0,True
94,NPEX,Log4j_2-85661de7,0,f1c15d669ddf4ea7a8f73a6b659c64b8,org.apache.logging.log4j.spi.AbstractLogger,org.apache.logging.log4j.spi.AbstractLogger_ESTest,3,0,False
95,NPEX,Log4j_2-85661de7,0,c9d0ba6b923944c79979eec4f4e81f75,org.apache.logging.log4j.spi.AbstractLogger,org.apache.logging.log4j.spi.AbstractLogger_ESTest,3,0,False
96,NPEX,Commons_Configuration-a76a3a65,0,0b6242e11fc24149bec97fdc758415f3,org.apache.commons.configuration2.XMLConfiguration,org.apache.commons.configuration2.XMLConfiguration_ESTest,23,0,False
97,NPEX,Commons_Configuration-a76a3a65,0,5693d63d7fc14336ba1ff129ad72e9cc,org.apache.commons.configuration2.XMLConfiguration,org.apache.commons.configuration2.XMLConfiguration_ESTest,26,0,False
98,NPEX,Commons_Collections-796114ea,0,8d4475cd4a0c47d8983973e7d8a97b94,org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie_ESTest,87,0,False
99,NPEX,Commons_Collections-796114ea,0,614a86379d804413b7ec6bba3e25e889,org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie_ESTest,95,0,False
100,NPEX,Picocli-06283710,0,8f4d80ae05884627a227b828b2f229f3,picocli.CommandLine,picocli.CommandLine_ESTest,21,0,False
101,NPEX,Picocli-06283710,0,7cd3aaf875a84ef7898a5666604b5c6f,picocli.CommandLine,picocli.CommandLine_ESTest,74,0,False
102,NPEX,Feign-9c5a52d6,0,ab35a11636224bd69fdf49262d7be6fb,feign.Response,feign.Response_ESTest,9,0,False
103,NPEX,Feign-9c5a52d6,0,2377e02bb6cd4460a2c724b3f8b348b5,feign.Response,feign.Response_ESTest,8,0,False
104,NPEX,Commons_DBCP-2ee3c53e,0,ea156a7f5da4416aa21184a91d87194e,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,52,0,False
105,NPEX,Commons_DBCP-2ee3c53e,0,8463813046a943ae8653aacacc8c16c2,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,51,0,False
106,NPEX,Java_WebSocket-a2b35482,0,fae276fa8d614c67bbad54415d4cb7a4,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,0,0,False
107,NPEX,Java_WebSocket-a2b35482,0,97014643c91748069e350ae72a9aaeed,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,0,0,False
108,NPEX,JSqlParser-66e44c95,0,15da7d38564b4e6aad1b3250cdf8b2aa,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,36,0,False
109,NPEX,JSqlParser-66e44c95,0,8cc45f48bf0d4dcab05678f195b9f239,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,34,0,False
110,NPEX,ShardingSphere-c08f4f18,0,36715a09ef344a9db9ee7bc1bb51936b,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,1,0,False
111,NPEX,jsoup-8b837a43,0,f14de27c14d246e18cbe0a78d5211cf2,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,35,0,False
