,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
29,BugSwarm,ACS_AEM_Commons-461893214,0,26dcd08fcf974a3caea14c68d3cb9910,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,216,0,False
30,BugSwarm,ACS_AEM_Commons-461893214,1,815e4a59f0834eeb899fbd5af15080ca,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,250,0,False
31,BugSwarm,ACS_AEM_Commons-461893214,1,26dcd08fcf974a3caea14c68d3cb9910,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,216,0,False
32,BugSwarm,Byte_Buddy-95795967,0,56ce661bd2764a48bea363eddfb4391e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,156,0,True
33,BugSwarm,Byte_Buddy-95795967,0,cc88e4114ba54be8aeaeaa9fa5535a51,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,280,0,True
34,BugSwarm,Byte_Buddy-95795967,0,2d2304cbd96f4861b45eeb4fcdba0423,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,290,0,True
35,BugSwarm,Byte_Buddy-140517155,0,4468a9a06d3b48e2acdc1854ed12bfa5,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,245,0,True
36,BugSwarm,OkHttp-93618854,0,e382af52159d4792a471541f7c969a98,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,489,0,True
37,BugSwarm,OkHttp-93618854,0,923716dfcf774c868925df451a3ed173,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,449,0,True
38,BugSwarm,OkHttp-93618854,0,1895dd02b3d24efe858d6d740c7355a3,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,506,0,True
39,BugSwarm,OkHttp-93618854,0,c14af5679e354400a3ee76d7bd121462,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,524,0,True
40,BugSwarm,OkHttp-93618854,0,b6cb0f219799468f847dccb26c976c6a,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,394,0,True
41,BugSwarm,OkHttp-93618854,1,e382af52159d4792a471541f7c969a98,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,489,0,True
42,BugSwarm,OkHttp-93618854,1,923716dfcf774c868925df451a3ed173,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,449,0,True
43,BugSwarm,OkHttp-93618854,1,1895dd02b3d24efe858d6d740c7355a3,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,506,0,True
44,BugSwarm,OkHttp-93618854,1,c14af5679e354400a3ee76d7bd121462,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,524,0,True
45,BugSwarm,OkHttp-93618854,1,b6cb0f219799468f847dccb26c976c6a,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,394,0,True
46,BugSwarm,Artemis__odb-71816517,0,f1eeb6ca195c495897b4cd151f2975a1,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,436,0,True
47,BugSwarm,ACS_AEM_Commons-374231969,0,b63bbb79471c4f4181f46877711dcb07,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport_ESTest,127,0,False
48,BugSwarm,ACS_AEM_Commons-374231969,0,ecb2b3f2e1014c548a7a59d2674b45c9,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport_ESTest,246,0,False
49,BugSwarm,ACS_AEM_Commons-374231969,0,5539b3a09e864fc598a43a6cac1d35cb,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport,com.adobe.acs.commons.mcp.impl.processes.asset.UrlAssetImport_ESTest,236,0,False
50,BugSwarm,REST_Countries-207869551,0,fb6aee1be71d411d860b6ffb9af329b9,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,340,0,True
51,BugSwarm,REST_Countries-207869551,0,61cbadac797c4fe5a28396c9e1b05258,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,424,0,True
52,BugSwarm,REST_Countries-207869551,0,350d080cd4964d88b19d955486bad437,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,358,0,True
53,BugSwarm,REST_Countries-207869551,0,78a6d54b7a4d4ad986f6530ca13f25b8,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,252,0,True
54,BugSwarm,REST_Countries-207869551,0,c5d737d80ace46b6a466493aedda9778,fayder.restcountries.rest.CountryServiceHelper,fayder.restcountries.rest.CountryServiceHelper_ESTest,338,0,True
55,BugSwarm,Dubbo-416671625,0,6400e631f49040b7a738dd860c9ac5c4,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory_ESTest,452,0,True
56,BugSwarm,Dubbo-416671625,0,558055a0f056490a9fbdc2a9b4b7a959,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory_ESTest,719,0,True
57,BugSwarm,Dubbo-416671625,0,b14e55eecb18482dab4f0f235dff9288,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory_ESTest,474,0,True
58,BugSwarm,Dubbo-416671625,0,01ecd499d5ee4593bd5e82c426b520c7,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory,org.apache.dubbo.rpc.protocol.hessian.HttpClientConnectionFactory_ESTest,724,0,True
59,BugSwarm,Universal_G__Code_Sender-676666184,0,61071dd9fdf64a0e8dd608b445dedce2,com.willwinder.universalgcodesender.utils.GcodeStreamReader,com.willwinder.universalgcodesender.utils.GcodeStreamReader_ESTest,409,0,True
60,BugSwarm,Universal_G__Code_Sender-676666184,0,865623cfcef6431fb3bea2c428ba0a2e,com.willwinder.universalgcodesender.utils.GcodeStreamReader,com.willwinder.universalgcodesender.utils.GcodeStreamReader_ESTest,401,0,True
61,BugSwarm,Universal_G__Code_Sender-676666184,0,cc2a0ddb4ced4fd8a9a908babd748a99,com.willwinder.universalgcodesender.utils.GcodeStreamReader,com.willwinder.universalgcodesender.utils.GcodeStreamReader_ESTest,513,0,True
62,BugSwarm,GraphHopper-210124629,0,e37f390afbf84b63b643baaebf105478,com.graphhopper.routing.util.DataFlagEncoder,com.graphhopper.routing.util.DataFlagEncoder_ESTest,188,0,False
63,BugSwarm,REST_Countries-154683750,0,0fad363f308f4823823d93e2339aaa7a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,368,0,True
64,BugSwarm,REST_Countries-154683750,0,68dd14484a8545fa922c3640a8fc89ab,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,392,0,True
65,BugSwarm,REST_Countries-154683750,0,9e1a5daeb57e4af9af06f5c7930d1602,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,274,0,True
66,BugSwarm,REST_Countries-154683750,0,05a5ca971e554f01bf49b9ae54363e3e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,366,0,True
67,BugSwarm,REST_Countries-154683750,0,4b26c56b989c4b13bd467577ac7f656e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,452,0,True
68,BugSwarm,REST_Countries-154683750,1,0fad363f308f4823823d93e2339aaa7a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,368,0,True
69,BugSwarm,REST_Countries-154683750,1,68dd14484a8545fa922c3640a8fc89ab,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,392,0,False
70,BugSwarm,REST_Countries-154683750,1,9e1a5daeb57e4af9af06f5c7930d1602,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,274,0,True
71,BugSwarm,REST_Countries-154683750,1,05a5ca971e554f01bf49b9ae54363e3e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,366,0,True
72,BugSwarm,REST_Countries-154683750,1,4b26c56b989c4b13bd467577ac7f656e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,452,0,True
73,BugSwarm,REST_Countries-154683750,2,0fad363f308f4823823d93e2339aaa7a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,368,0,True
74,BugSwarm,REST_Countries-154683750,2,68dd14484a8545fa922c3640a8fc89ab,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,392,0,True
75,BugSwarm,REST_Countries-154683750,2,9e1a5daeb57e4af9af06f5c7930d1602,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,274,0,True
76,BugSwarm,REST_Countries-154683750,2,05a5ca971e554f01bf49b9ae54363e3e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,366,0,True
77,BugSwarm,REST_Countries-154683750,2,4b26c56b989c4b13bd467577ac7f656e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,452,0,True
78,BugSwarm,REST_Countries-154683750,3,0fad363f308f4823823d93e2339aaa7a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,368,0,True
79,BugSwarm,REST_Countries-154683750,3,68dd14484a8545fa922c3640a8fc89ab,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,392,0,True
80,BugSwarm,REST_Countries-154683750,3,9e1a5daeb57e4af9af06f5c7930d1602,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,274,0,True
81,BugSwarm,REST_Countries-154683750,3,05a5ca971e554f01bf49b9ae54363e3e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,366,0,True
82,BugSwarm,REST_Countries-154683750,3,4b26c56b989c4b13bd467577ac7f656e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,452,0,True
83,BugSwarm,REST_Countries-154683750,4,0fad363f308f4823823d93e2339aaa7a,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,368,0,True
84,BugSwarm,REST_Countries-154683750,4,68dd14484a8545fa922c3640a8fc89ab,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,392,0,True
85,BugSwarm,REST_Countries-154683750,4,9e1a5daeb57e4af9af06f5c7930d1602,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,274,0,True
86,BugSwarm,REST_Countries-154683750,4,05a5ca971e554f01bf49b9ae54363e3e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,366,0,True
87,BugSwarm,REST_Countries-154683750,4,4b26c56b989c4b13bd467577ac7f656e,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,452,0,True
88,Genesis,Jongo-97431a03,0,f416c59d9fce4d2ba7c65167da89c864,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,388,0,False
89,Genesis,Jongo-97431a03,0,3824b7e728cf4d1f8b2db425e4c86cab,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,411,0,False
90,Genesis,Jongo-97431a03,0,01004e2b14ea4e1ba14e0d6fd02b995b,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,539,0,False
91,Genesis,Jongo-97431a03,0,52d06f66c1f24541a48f11dfcad5002f,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,482,0,False
92,Genesis,Jongo-97431a03,0,e360da9dbd5e4e42b79f153d4684e17c,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,440,0,False
93,Genesis,JavaPoet-aee5f128,0,a590a030ed8b4ab8bc70c86f5fbc8781,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,299,0,True
94,Genesis,JavaPoet-aee5f128,0,901921bdad5142babbb77028b12c51a3,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,516,0,True
95,Genesis,JavaPoet-aee5f128,0,eda10b7e927b4ae6b70a67d00d626015,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,506,0,True
96,Genesis,JavaPoet-aee5f128,0,abe2ef6bfa6d45e2991733a9967661d6,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,498,0,True
97,Genesis,DataflowJavaSDK-f42c13c8,0,8ee236c6eced4de29bb32fa579a650ca,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult_ESTest,254,0,False
98,Genesis,DataflowJavaSDK-f42c13c8,0,4f27eba2aad5428aa9e337b85e8f1326,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult_ESTest,199,0,False
99,Genesis,DataflowJavaSDK-f42c13c8,0,8d4e46e0f020400488beb779583b43d0,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult_ESTest,164,0,False
100,Genesis,Checkstyle-4f73fffd,0,d0f69a02a6164192966f775899a25415,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,455,0,False
101,Genesis,Checkstyle-4f73fffd,0,17d689c056754954b3bc8a330b1ad506,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,531,0,False
102,Genesis,Checkstyle-4f73fffd,0,e99e672469ce43e5a7ffd6c234cb720e,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,299,0,False
103,Genesis,Checkstyle-91e10c29,0,197983767b8648cc9ea32b1f88ca7488,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,277,0,False
104,Genesis,Checkstyle-91e10c29,0,0f75af585fd84e499066c244d73d5ee9,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,279,0,False
105,Genesis,Checkstyle-91e10c29,0,e369d9815f134d95a6c148106cd24740,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,228,0,False
106,Genesis,Checkstyle-91e10c29,0,86cc2ab8ce1148299dee2df37183571f,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,372,0,False
107,Genesis,Checkstyle-16493bfb,0,1f980e1aceb44924b2c4b86dae470ce6,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,515,0,False
108,Genesis,Checkstyle-16493bfb,0,a5ff7341e04d4e3cb2ff2c56efbdc144,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,527,0,False
109,Genesis,Checkstyle-16493bfb,0,4d244bf7bc4043b385317fde41b28c45,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,421,0,False
110,Genesis,Checkstyle-16493bfb,0,9cbaadb2cab54217a8b92a57735c4019,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,410,0,False
111,Genesis,Checkstyle-16493bfb,0,851c6cbcd50c4cc68a79ee4162b57faa,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,473,0,False
112,Genesis,Checkstyle-be8a60a4,0,05b4ecb56e7548f0afd6fce01fe95a42,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,659,0,False
113,Genesis,Checkstyle-be8a60a4,0,a1c724ec1beb450b9346c33ffd51fdf7,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,563,0,False
114,Genesis,Checkstyle-be8a60a4,0,909a3bd9852845c5941ba2c7f1c0c237,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,407,0,False
115,Genesis,Checkstyle-be8a60a4,0,694322a486cd4b549b4ea3ec1a66b800,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,593,0,False
116,Genesis,Javaslang-0dab3ed3,0,09c860222afa42018ff1fc379138b481,javaslang.Tuples,javaslang.Tuples_ESTest,227,0,True
117,Genesis,Javaslang-0dab3ed3,0,6493b267e6804c4f8a1aad30509d6696,javaslang.Tuples,javaslang.Tuples_ESTest,183,0,True
118,Genesis,Javaslang-0dab3ed3,0,54eb8f4cf4404b6dadbcd7b96b94a7d2,javaslang.Tuples,javaslang.Tuples_ESTest,172,0,True
119,Genesis,Activiti-31c8ea16,0,387f28d1c61b47a4bdcd4c0b6986f8c8,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,512,0,False
120,Genesis,Activiti-31c8ea16,0,e48e461b6c1a4bc9bc79d9e3d6bb95d1,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,164,0,False
121,Genesis,Activiti-31c8ea16,0,95421f1044ba47a9b1aeee5ffcc248f5,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,339,0,False
122,Genesis,Activiti-31c8ea16,0,58dadaba5c9d44ca8a89bb091c6ffb62,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,365,0,False
123,Genesis,Activiti-31c8ea16,0,95e84bffef55425b9654a9c4421ed2cc,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,295,0,False
124,Defects4J,Csv-9,0,04eadf2501804cdaa0747285157ea076,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,351,0,True
125,Defects4J,Csv-9,0,c924588eee0c4d08bc162db95a9275bc,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,294,0,True
126,Defects4J,Csv-9,0,a2a0079e0ab14e87988d97305ccde4c2,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,334,0,True
127,Defects4J,Math-70,0,61360d60b8a9483e91b73f4c24667bfb,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,440,0,True
128,Defects4J,Math-70,0,7c0e6b2429af41579325cf6dd393e50b,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,383,0,True
