,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
44,BugSwarm,deadcode4j-131735009,0,2cde58ed5d9c412182ebf42d6fdb9dc5,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,31,0,False
45,BugSwarm,deadcode4j-131735009,0,c85fe9fec8fb47a6a814089d866b1d82,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,23,0,False
46,BugSwarm,deadcode4j-131735009,0,0245a8e98a6d4542bb43a599ffcf5163,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,35,0,False
47,BugSwarm,deadcode4j-131735009,0,b63c4d62f752465f945ee30569f6b40b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,30,0,False
48,BugSwarm,deadcode4j-131735009,0,eb283f368575491ba3c6320e30280197,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,29,0,False
49,BugSwarm,deadcode4j-131735009,0,cab08592e48247edb76185857668b0b9,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,26,0,False
50,BugSwarm,deadcode4j-131735009,0,2c429c7065284686b7c377ab881febc0,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,36,0,False
51,BugSwarm,deadcode4j-131735009,0,d069f09e63b34d8ea6ca453f850d78ad,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,37,0,False
52,BugSwarm,deadcode4j-131735009,0,1f2c10386f1746caa7a9a3503e05f2e1,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,29,0,False
53,BugSwarm,deadcode4j-131735009,0,03ea46ee064844a6a7a3b0b3271bdff4,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,29,0,False
54,BugSwarm,deadcode4j-131735009,0,c8c6ea325c704d8cb047d18152a8aaaf,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,42,0,False
55,BugSwarm,deadcode4j-131735009,0,54af12c69d0a48ed83da9a6c10cc483b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,32,0,False
56,BugSwarm,deadcode4j-131735009,0,b9d5529e3b254672beb35d6e3a492297,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,35,0,False
57,BugSwarm,deadcode4j-131735009,0,1245570d42c841d49886ec1c22341313,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,26,0,False
58,BugSwarm,Sonar_Java-295864289,0,a25d9a456e2b4ce5949d92f78ebf19b2,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
59,BugSwarm,Sonar_Java-295864289,0,e6d140480af740ab8ee2dfda245d2df7,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
60,BugSwarm,Sonar_Java-295864289,0,23c7fbe71e344a05af7b5656178e6a27,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
61,BugSwarm,Sonar_Java-295864289,0,0b2b381f497a4174acd3f1e462439718,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
62,BugSwarm,Sonar_Java-295864289,0,d6961f45d0c045a89e2cf795e56d47d8,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
63,BugSwarm,Sonar_Java-295864289,0,1c0013cac8be41258bd6be3962ea164e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
64,BugSwarm,Sonar_Java-295864289,0,1e1c4149e4d147809523925a76661432,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
65,BugSwarm,Sonar_Java-295864289,0,d822b8a8e4584e90be81d0308fb1bff8,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
66,BugSwarm,Sonar_Java-295864289,0,44cebce0b6b4422e9a1f135e5ec76915,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
67,BugSwarm,Sonar_Java-295864289,0,1fd3e0c075c94c3bb65b58b518b16250,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
68,BugSwarm,Sonar_Java-295864289,0,46121ff78e314ec4b8b60d7c72e23676,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,7,0,False
69,BugSwarm,Sonar_Java-295864289,0,57232ae1a5844172a5ac9dbc5c6fc50e,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
70,BugSwarm,Sonar_Java-295864289,0,915abb1067254df3827454a0911e7cee,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
71,BugSwarm,Sonar_Java-295864289,0,09eb86b17bf64a8a83c208eb576a5018,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
72,BugSwarm,Sonar_Java-295864289,0,cb2217e03bdd4571be4e8df728fe0487,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,6,0,False
