,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
13,BugSwarm,Universal_G__Code_Sender-172454077,1,eb9dd434c8494f238eb173e6960dacf6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,75,0,False
14,BugSwarm,deadcode4j-131735009,0,579b8f6dd1534e25a96d79f9e4db82ab,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,181,0,False
15,BugSwarm,deadcode4j-131735009,0,273eae694e774f5483dbc71b983b459c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,198,0,False
16,BugSwarm,deadcode4j-131735009,0,bf52772a1cc44841bf5de15c829779d4,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,188,0,False
17,BugSwarm,deadcode4j-131735009,0,bd0f3a2db9ca4a018de37bea2541938d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,174,0,False
18,BugSwarm,deadcode4j-131735009,0,084f425039284b709285b91a44ac85d6,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,182,0,False
19,BugSwarm,deadcode4j-131735009,0,8b848c90f1304db497bd9d67896c973b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,181,0,False
20,BugSwarm,deadcode4j-131735009,0,5bc3fb944ee94afea1cd1389c2891ede,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,171,0,False
21,BugSwarm,Petergeneric__Stdlib-290369132,0,cd1db715b6e940e6b698a797b7142f41,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
22,BugSwarm,Petergeneric__Stdlib-290369132,0,ea883c7b8d3044b1904d2722368ecfc2,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
23,BugSwarm,Atomix-298262068,0,0ff684b94a884c7080c649da395e63cf,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,37,0,False
24,BugSwarm,Atomix-298262068,0,c9bb47184958425e86e43df0bd451012,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,34,0,True
25,BugSwarm,Atomix-298262068,0,431bf8321c354819abc897d0ea15b3f6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,30,0,False
26,BugSwarm,Atomix-298262068,0,1b81c487bbf841a0a0d878bf1903f6f4,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,33,0,False
27,BugSwarm,Atomix-298262068,0,a74f47137bc848af9953f26046b356d6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,32,0,False
28,BugSwarm,Atomix-298262068,0,af1a84b78b3440c4a993fd1ef6e5b169,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
29,BugSwarm,Atomix-298262068,0,d5500a6ee54948b0a72af8ac6ad49a86,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
30,BugSwarm,Atomix-298262068,0,f9356b2853fb4f10bb90845779cc3a12,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,34,0,False
31,BugSwarm,Atomix-298262068,0,2d3332f072c54c9e945354fd19dcc4a6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,32,0,False
32,BugSwarm,Atomix-298262068,0,81762cfca16a43d380be835759df85a7,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,34,0,False
33,BugSwarm,Atomix-298262068,0,f339be6254644a6dbd9bc2f0ccfb82b5,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
34,BugSwarm,Atomix-298262068,0,5ac9922473244abdace34935d445a914,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,28,0,False
35,BugSwarm,Atomix-298262068,0,50bbd4cc3ba642b18be694291ed683b7,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,32,0,False
36,BugSwarm,Atomix-298262068,0,b3dba0baefd14ffa96aa1f69099a8f7c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,32,0,True
37,BugSwarm,Atomix-298262068,0,0987c826f6e14a5191e6a1c087304e4c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,33,0,False
38,BugSwarm,Atomix-298262068,0,cfb2fec7df6a4615a7061529c36a63f3,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,34,0,False
39,BugSwarm,Atomix-298262068,0,a1a3f67d55d94b44930e26d4d3c74283,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,37,0,False
40,BugSwarm,Atomix-298262068,0,c9ce3626c9a24acf97ff400658ccb4b4,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,30,0,False
41,BugSwarm,Atomix-298262068,0,834dd63b41754d12b9875bc1f5ce0b18,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,36,0,False
42,BugSwarm,Atomix-298262068,0,538a58cbaf424468901be09a5c9fa9f4,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,27,0,False
43,BugSwarm,Atomix-298262068,0,ead1544a1b0f4f2c994a879a42d58d5c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,33,0,False
44,BugSwarm,Atomix-298262068,0,a7393efc5fb843f28664a56e8540ddb6,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,31,0,False
45,BugSwarm,Atomix-298262068,0,0f569af698464285a833559497eeb266,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,40,0,False
46,BugSwarm,Atomix-298262068,0,e4430c032ad84dd3add619ba0b9a6573,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,33,0,True
47,BugSwarm,Atomix-298262068,0,11fcee8e8c01411199d0e3af0a7aba0c,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,35,0,False
48,BugSwarm,Atomix-298262068,0,83e15f0ae6ad49a4b0593182ad0495ce,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,29,0,False
49,BugSwarm,Atomix-298262068,0,659869c7ed1d4a21bc01f60b0bf77039,io.atomix.primitives.leadership.impl.RaftLeaderElectorService,io.atomix.primitives.leadership.impl.RaftLeaderElectorService_ESTest,31,0,False
50,BugSwarm,Jannovar-249719464,0,79892e085b7449fd887de8811a09403c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
51,BugSwarm,Jannovar-249719464,0,b23a7e88007b4defa71ef9a760078f7f,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
52,BugSwarm,Jannovar-249719464,0,051e8c4e203a4ba68557da3e4b958436,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
53,BugSwarm,Jannovar-249719464,0,59fc6eef0a174dbe9b939484bbf68451,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
54,BugSwarm,Jannovar-249719464,0,52736c4755514c0794ce5bd96b8849cc,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,137,0,False
55,BugSwarm,Jannovar-249719464,0,e6147034fd0f4984862265d430defe98,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
56,BugSwarm,Jannovar-249719464,0,38798ff1e37d477dae592b590fa7c59c,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,129,0,False
57,BugSwarm,Jannovar-249719464,0,87fd3df6291c4de189de337c14007e67,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,133,0,False
58,BugSwarm,Jannovar-249719464,0,e685bec524c743848041edf7364489f6,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
59,BugSwarm,Jannovar-249719464,0,39c907001d0c4a08854c20d36dd5f6c9,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,133,0,False
60,BugSwarm,Jannovar-249719464,0,9fc4536abac348aabbdc3cbb480500d5,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
61,BugSwarm,Jannovar-249719464,0,0701f33fc3ab492b828ad995cf062799,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
62,BugSwarm,Jannovar-249719464,0,04a8f2f1c2f44aa8b9df5ed706cf60ea,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
63,BugSwarm,Jannovar-249719464,0,9449d0aad5374584bbda9dc7437a5901,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
64,BugSwarm,Jannovar-249719464,0,a9005d6effaf4e06a35a7898d68d1222,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,136,0,False
65,BugSwarm,Jannovar-249719464,0,9456a2bd0fb74d21a23400fb7ef8f25d,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
66,BugSwarm,Jannovar-249719464,0,6d91d26c64784b4aae604d08c77e2ba5,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
67,BugSwarm,Jannovar-249719464,0,cc68f918d06940eba6996469b6f282d3,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,133,0,False
68,BugSwarm,Jannovar-249719464,0,fc61349c48874bb4936ce2a34c4fd5e4,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
69,BugSwarm,Jannovar-249719464,0,3c6db35463af4fed973671599878f4a7,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,134,0,False
70,BugSwarm,Jannovar-249719464,0,dbbb23911611488ca52b1b208243e7ad,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,133,0,False
71,BugSwarm,Jannovar-249719464,0,07247625155841108a745edc154a9414,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,135,0,False
72,BugSwarm,Jannovar-249719464,0,e928514e279444cd86d7fb4ea8f70158,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,131,0,False
73,BugSwarm,Jannovar-249719464,0,d604e79d628e45418f12e1bbae30fb2f,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,130,0,False
74,BugSwarm,Jannovar-249719464,0,6657595a6f3241a393199b2e4086d74b,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions,de.charite.compbio.jannovar.cmd.annotate_vcf.JannovarAnnotateVCFOptions_ESTest,132,0,False
75,BugSwarm,ACS_AEM_Commons-461893214,0,adb54bf69c524bdf818e6a48057f81de,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,49,0,False
76,BugSwarm,ACS_AEM_Commons-461893214,0,b3e9486836864a7ab83c2097a86488d2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,54,0,False
77,BugSwarm,ACS_AEM_Commons-461893214,0,17329ca4dadf4d9a9846f3ac739db9b0,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,47,0,False
78,BugSwarm,ACS_AEM_Commons-461893214,0,6d9c3078f8ec436da5154b8a7d89634b,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,50,0,False
79,BugSwarm,ACS_AEM_Commons-461893214,0,e859a8ada7734e18969aff9e9aa56371,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,46,0,False
80,BugSwarm,ACS_AEM_Commons-461893214,0,e89348a44d0248708a4ba5775d8e972e,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,50,0,False
81,BugSwarm,ACS_AEM_Commons-461893214,1,adb54bf69c524bdf818e6a48057f81de,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,49,0,False
82,BugSwarm,ACS_AEM_Commons-461893214,1,b3e9486836864a7ab83c2097a86488d2,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,54,0,False
83,BugSwarm,ACS_AEM_Commons-461893214,1,17329ca4dadf4d9a9846f3ac739db9b0,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,47,0,False
84,BugSwarm,ACS_AEM_Commons-461893214,1,6d9c3078f8ec436da5154b8a7d89634b,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,50,0,False
85,BugSwarm,ACS_AEM_Commons-461893214,1,e859a8ada7734e18969aff9e9aa56371,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,46,0,False
86,BugSwarm,ACS_AEM_Commons-461893214,1,e89348a44d0248708a4ba5775d8e972e,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor,com.adobe.acs.commons.mcp.impl.processes.asset.FileAssetIngestor_ESTest,50,0,False
87,BugSwarm,Byte_Buddy-95795967,0,aeced66cb9fe4a2c98d85cbb56e4660f,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,87,0,True
88,BugSwarm,Byte_Buddy-95795967,0,9e596a18605a41498dbf3ed94a0c64d6,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,87,0,True
89,BugSwarm,Byte_Buddy-95795967,0,34d8f7cfcea94bc8922767ac24daeb78,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
90,BugSwarm,Byte_Buddy-95795967,0,947fd732df764320aa5ae95d7de09fa9,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
91,BugSwarm,Byte_Buddy-95795967,0,f11af1ae0ec0470a9d73afff6483154a,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,79,0,True
92,BugSwarm,Byte_Buddy-95795967,0,08718676e28b461fb197781df31432f0,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,85,0,True
93,BugSwarm,Byte_Buddy-95795967,0,ce4a7487c0ef48b0820717a9ab2c6623,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,86,0,True
94,BugSwarm,Byte_Buddy-95795967,0,f101db5493b34c6aaa7fbc0f964982ea,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
95,BugSwarm,Byte_Buddy-95795967,0,ec9297e2eb724f65a1aa8cdd46a5e2bd,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
96,BugSwarm,Byte_Buddy-95795967,0,bd6f85f6725b44d5a303ff78f6af8054,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,83,0,True
97,BugSwarm,Byte_Buddy-95795967,0,65115caa7a024561a47e5cf945581ef4,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,85,0,True
98,BugSwarm,Byte_Buddy-95795967,0,87f9f74700d44897b90b4f83a8b74a61,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,86,0,True
99,BugSwarm,Byte_Buddy-95795967,0,58f9cf1ddbda4709adb28592cde56e3b,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,82,0,True
100,BugSwarm,Byte_Buddy-95795967,0,9d9ced72c3d7413298c803ccd42b7073,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,84,0,False
101,BugSwarm,Byte_Buddy-140517155,0,c2622c0ecef94da2b9407f3726749ca9,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,97,0,True
102,BugSwarm,Byte_Buddy-140517155,0,5185ce50390a4e9dbcc3d263df899e7e,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,99,0,True
103,BugSwarm,Byte_Buddy-140517155,0,88309592fee24d5e965def1356efc4d5,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,101,0,True
104,BugSwarm,Byte_Buddy-140517155,0,2b54742e4bff48e491fb79d5cbc9a155,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,104,0,True
105,BugSwarm,Byte_Buddy-140517155,0,f61bc89a44cb4b569aeb89ae65b6eb43,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,93,0,True
106,BugSwarm,Byte_Buddy-140517155,0,36b804013b934c08b249c3d990494e31,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,100,0,True
107,BugSwarm,Byte_Buddy-140517155,0,fc342c5d2eee4b83ac3744d23fd0e666,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,100,0,True
108,BugSwarm,Byte_Buddy-140517155,0,749c533ede1b49f2a922fe17457d794a,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,94,0,True
109,BugSwarm,Byte_Buddy-140517155,0,e3f2785b51324f60a7897e62114a0078,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,96,0,True
110,BugSwarm,Byte_Buddy-140517155,0,e7e322f8fbd042ecb6433b885418f03a,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,101,0,True
111,BugSwarm,Byte_Buddy-140517155,0,28759ea8bd54494eb2bc43588cf4d405,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,95,0,True
112,BugSwarm,Byte_Buddy-140517155,0,7d6363b054da409798fbc07188fb98ac,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,95,0,True
113,BugSwarm,Byte_Buddy-140517155,0,e55971fe3caa425b94274b5c25e17a04,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,96,0,True
114,BugSwarm,Byte_Buddy-140517155,0,3fe039d4311747a89497b353efa7c7e2,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,100,0,True
115,BugSwarm,Byte_Buddy-140517155,0,c0b5dba5d78a454c991475dc64f2bf55,net.bytebuddy.dynamic.ClassFileLocator,net.bytebuddy.dynamic.ClassFileLocator_ESTest,94,0,True
116,BugSwarm,OkHttp-93618854,0,eb634dfb00bd4ebeb521ba855b94fdeb,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,42,0,True
117,BugSwarm,OkHttp-93618854,0,742bbfd1b6fb4d04b533ee0da58bca89,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,28,0,False
118,BugSwarm,OkHttp-93618854,0,1bd0ffbeb1484f0a890b849fdc52c682,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,45,0,True
119,BugSwarm,OkHttp-93618854,0,a8cd0614eb2342feab92babac71789ad,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,42,0,True
120,BugSwarm,OkHttp-93618854,0,d65f22056b41449195ef54f39d45b8ce,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,37,0,True
